Scenario,Backend,Trial,Latency_ms,Machine
Latency (1:1),RsIpc_zerocopy,2,0.9507990000656719,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8414699999548247,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9280589999889344,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8258100000375634,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9123989999579862,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8348089999117292,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9211190000542047,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8350699999937206,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9210790000224733,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8229300000266448,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9130089999871416,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8327799999960916,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9224689999882685,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8357500000784057,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9246890000440544,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8353700000043318,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9303990000262274,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8584089999885691,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9455389999857289,workstation
Latency (1:1),RsIpc_zerocopy,2,0.853500000062013,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9400380000670339,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8348599999408179,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9300380000922814,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8341700000755736,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9206380000250647,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8292399999163536,workstation
Latency (1:1),RsIpc_zerocopy,2,0.914407999971445,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8300099999587474,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9237080000730202,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8356399999911446,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9195790000831039,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8227199999737422,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9111189999657654,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8253799999238254,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9173890000511165,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8349199999884149,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9162090000245371,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8293099999718834,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9152479999556817,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8307499999773427,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9200990000408638,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8314100000461622,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9203890000435422,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8276099999875441,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9165589999611257,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8302600000433813,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9161990000166043,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8298100000274644,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9275689999412862,workstation
Latency (1:1),RsIpc_zerocopy,2,0.834939000014856,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9213090000912416,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8272700000588884,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9141689999978553,workstation
Latency (1:1),RsIpc_zerocopy,2,0.828380000029938,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9218190000410686,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8234899999024492,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9167189999743641,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8358100000123159,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9177590000035707,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8360399999673973,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9204990000171165,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8246499999131629,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9103590000449913,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8312799999430354,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9169090000114011,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8281000000351924,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9199889999536026,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8331400000542999,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9248789999674045,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8284299999559153,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9124890000293817,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8321699999669363,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9185589999560761,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8337200000596567,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9304790000896901,workstation
Latency (1:1),RsIpc_zerocopy,2,0.840620000076342,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9294989999943937,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8266999999477775,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9202489999324825,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8314599999721395,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9164790000113499,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8281599999691025,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9110990000635866,workstation
Latency (1:1),RsIpc_zerocopy,2,0.834210000107305,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9272290000126304,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8238700000902099,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9154290000878973,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8329600000251958,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9225690000675968,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8392600000206585,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9283779999122999,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8307399999694098,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9220890000278814,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8313499999985652,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9214589999828604,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8310199999641554,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9179390000326748,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8350100000598104,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9219890000622399,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8247700000083569,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9246789999224347,workstation
Latency (1:1),RsIpc_zerocopy,2,0.828380000029938,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9104890000344312,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8333800000173142,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9192290000328285,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8302500000354485,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9175589999586009,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8311200000434837,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9182290000353532,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8281000000351924,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9156590000429787,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8376099999622966,workstation
Latency (1:1),RsIpc_zerocopy,2,0.923157999977775,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8310099999562226,workstation
Latency (1:1),RsIpc_zerocopy,2,0.916947999940021,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8281100000431252,workstation
Latency (1:1),RsIpc_zerocopy,2,0.916598999992857,workstation
Latency (1:1),RsIpc_zerocopy,2,0.824199999897246,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9094490000052247,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8338199999116114,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9206089999906908,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8260199999767792,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9195090000275741,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8301399999481873,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9202689999483482,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8329799999273746,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9181389999639578,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8370499999728054,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9231289999434011,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8312700000487894,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9230289999777597,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8283299999902738,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9180389999983163,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8326700000225173,workstation
Latency (1:1),RsIpc_zerocopy,2,0.919578999969417,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8320700000012948,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9181590000935103,workstation
Latency (1:1),RsIpc_zerocopy,2,0.829329999987749,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9180189999824506,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8310100000699094,workstation
Latency (1:1),RsIpc_zerocopy,2,0.926869000068109,workstation
Latency (1:1),RsIpc_zerocopy,2,0.838020000060169,workstation
Latency (1:1),RsIpc_zerocopy,2,0.9236289999989822,workstation
Latency (1:1),RsIpc_zerocopy,2,0.8375989999649391,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8405799999309238,workstation
Latency (1:1),RsIpc_zerocopy,3,0.744860999930097,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8353199999646677,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7408100000247941,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8303600000090228,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7431220000171379,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8311600000752151,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7458210000095278,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8320900000171605,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7415710000486797,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8339800000385367,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7449510000014925,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8297899998979119,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7374409999556519,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8274499999743057,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7415509999191272,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8308499999429841,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7418610000513581,workstation
Latency (1:1),RsIpc_zerocopy,3,0.821580000092581,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7426909999139752,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8330599999908372,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7479109999621869,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8389600000100472,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7454009999037225,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8322399999087793,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7377210000640844,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8291699999745106,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7442309999987629,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8256709999159284,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7403109999586377,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8269490000429869,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7471110000096814,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8409690000235059,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7427509999615722,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8288910000828764,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7462209999857805,workstation
Latency (1:1),RsIpc_zerocopy,3,0.831360000006498,workstation
Latency (1:1),RsIpc_zerocopy,3,0.740290999942772,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8293590000221229,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7518710000340434,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8366889999251725,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7437710000886,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8349800000360119,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7459109999672364,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8321999999907348,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7453109999460139,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8316999999351538,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7463709999910861,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8378590000575059,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7433409999748619,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8306299999958355,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7461010000042734,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8272399999214031,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7453209999539467,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8301899999878515,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7476609999912398,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8320289999801389,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7406609998952263,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8268799999768817,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7459710000148334,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8361199999171731,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7406519999904049,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8260199999767792,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7480200000600234,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8392800000365241,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7418810000672238,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8262999999715248,workstation
Latency (1:1),RsIpc_zerocopy,3,0.746101999993698,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8314699999800723,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7444909999776428,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8298499999455089,workstation
Latency (1:1),RsIpc_zerocopy,3,0.744050000093921,workstation
Latency (1:1),RsIpc_zerocopy,3,0.835489999985839,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7424610000725806,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8193300000129966,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7504209999069644,workstation
Latency (1:1),RsIpc_zerocopy,3,0.835800000004383,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7434010000224589,workstation
Latency (1:1),RsIpc_zerocopy,3,0.835230000006959,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7479309999780526,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8353099999567348,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7387910000034026,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8270900000297843,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7468109999990702,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8361300000387928,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7445610000331726,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8286400000088179,workstation
Latency (1:1),RsIpc_zerocopy,3,0.747391000004427,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8339400000068053,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7413810000116428,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8306099999799699,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7492210000918931,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8348699999487508,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7408310000300844,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8262999999715248,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7461709999461164,workstation
Latency (1:1),RsIpc_zerocopy,3,3.7002650000204085,workstation
Latency (1:1),RsIpc_zerocopy,3,3.6399150000079317,workstation
Latency (1:1),RsIpc_zerocopy,3,3.7272539999548826,workstation
Latency (1:1),RsIpc_zerocopy,3,0.776520999920649,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8640700000341894,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7643110000117304,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8593100000098275,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7448709999380299,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8317300000726391,workstation
Latency (1:1),RsIpc_zerocopy,3,0.740771999971912,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8291100000406004,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7481909999569325,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8291199999348464,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7452009999724396,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8332799999379858,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7544110000026194,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8403799999996409,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7419109999773355,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8255199999211982,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7442610000225613,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8340499999803797,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7410109999455017,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8260099999688464,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7477109999172171,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8402299999943352,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7415110000010827,workstation
Latency (1:1),RsIpc_zerocopy,3,0.825650000024325,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7467209999276747,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8335699999406643,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7434410000541902,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8327799999960916,workstation
Latency (1:1),RsIpc_zerocopy,3,0.743841000030443,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8332200000040757,workstation
Latency (1:1),RsIpc_zerocopy,3,0.74422099999083,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8231900000055248,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7466309999699661,workstation
Latency (1:1),RsIpc_zerocopy,3,0.835109999911765,workstation
Latency (1:1),RsIpc_zerocopy,3,0.747391000004427,workstation
Latency (1:1),RsIpc_zerocopy,3,0.829799000030107,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7497210000337873,workstation
Latency (1:1),RsIpc_zerocopy,3,0.836329000094338,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7412010000962255,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8296910000353819,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7435710000436302,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8349000000862361,workstation
Latency (1:1),RsIpc_zerocopy,3,0.745490999975118,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8293589999084361,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7466810000096302,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8336299999882613,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7417009999244328,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8271909999848504,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7464710000704144,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8367299999463285,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7390410000880365,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8311799999773939,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7494509999332877,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8374089999279022,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7432910000488846,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8251010000321912,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7474410000440912,workstation
Latency (1:1),RsIpc_zerocopy,3,0.838020000060169,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7432710000330189,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8323100000779959,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7491809999464749,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8350389999804975,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7371609999609063,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8262110000032408,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7442610000225613,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8293800000274132,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7424010000249837,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8285399999294896,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7464700000809898,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8334100000411127,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7425210000064908,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8318100000224149,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7478710000441424,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8338200000252982,workstation
Latency (1:1),RsIpc_zerocopy,3,0.743241999998645,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8327399999643603,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7477699999753895,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8292200000141747,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7565509999949427,workstation
Latency (1:1),RsIpc_zerocopy,3,0.8541789999298999,workstation
Latency (1:1),RsIpc_zerocopy,3,0.7619110000405271,workstation
Latency (1:1),RsIpc_zerocopy,4,0.8376199999702294,workstation
Latency (1:1),RsIpc_zerocopy,4,0.7549199999630218,workstation
Latency (1:1),RsIpc_zerocopy,4,0.8304699999825971,workstation
Latency (1:1),RsIpc_zerocopy,4,0.7507010000153969,workstation
Latency (1:1),RsIpc_zerocopy,4,0.8353700000043318,workstation
Latency (1:1),RsIpc_zerocopy,4,0.7513109999308654,workstation
Latency (1:1),RsIpc_zerocopy,4,0.8368600000494553,workstation
