Scenario,Backend,Trial,Latency_ms,Machine
Latency (1:1),RsIpc_zerocopy,1,1.2360540000031506,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.0809919999701378,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.221326000006684,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.0993060000146215,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.254728000048999,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.0859410000421121,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2307930000474698,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.089747999969859,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.231825999980174,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.1137739999753649,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2686339999845586,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.1004889999526313,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2419939999972485,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.085120000027473,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2470539999753782,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.110487000005378,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2381569999888598,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.0829450000073848,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2227180000081717,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.1020409999673575,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2551390000226093,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.0856509999825903,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2306330000342314,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.092021999966164,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.239009000016722,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.1020320000056927,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2570829999845046,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.100789000020086,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.234451000016179,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.0846089999745345,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2237210000307641,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.1076119999984257,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2637550000249576,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.0866420000184007,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2330479999604904,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.0963000000288048,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.250210000023344,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.10970600002247,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2515120000102797,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.0943569999994907,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2310939999906623,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.0807410000097661,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2383779999822764,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.1057080000114183,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.241513000024952,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.0828559999822573,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2252719999992223,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.1098260000039772,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.261421000037899,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.084919000049922,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2287600000036036,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.093756000045687,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.2371849999794904,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.1045560000297883,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.267160999987027,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,1,1.3311419999695318,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2367539999900146,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.115807000019231,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.275476999978764,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.116198000033819,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2582850000057988,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0898079999606125,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2426559999880737,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1217890000239095,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.279264000004332,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.10833299999058,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2454710000042724,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0834770000087701,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2505800000326417,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1111689999552254,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2573529999713173,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.087304000009226,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.229822000027525,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1135940000031042,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2888429999975415,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.124895000032211,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2872499999616593,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1205870000026152,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2410329999852365,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1243229999990945,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2886229999935495,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1184520000142584,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2584749999859923,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.089417000002868,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.231625000002623,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1162480000166397,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2739039999587476,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0999170000332015,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2386679999849548,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0872539999695618,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2674320000201078,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1472369999978582,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2634049999746821,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.125666000007186,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2833920000048238,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1383100000443847,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2939119999941795,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1211780000053295,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.274224999974649,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1345229999619733,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2958259999891197,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.160380999976951,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.3130680000017492,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1282400000141024,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2720309999849633,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0958999999957086,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.248486999998022,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1201460000052066,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2651890000370258,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1106580000159738,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2498289999598455,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1048869999967792,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2631240000473554,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.116738999996869,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.267001000030632,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.092483999968863,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2307730000316042,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1146250000138025,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2794050000479729,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1124910000148702,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2503110000352535,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0811629999807337,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2247619999925519,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0994869999763068,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2582850000057988,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.109714999984135,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.252873999987969,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0842780000075436,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2228490000438796,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1279709999598708,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2958359999970526,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1112690000345538,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2444390000041494,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.087103000031675,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2524240000288955,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1253449999912846,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2546980000252006,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0850099999970553,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.221345000033125,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1032840000098076,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2626629999772376,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.091250999991189,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2322759999960908,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0852890000023763,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.231114000006528,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1102260000370734,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2612300000114374,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0861910000130592,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2281979999784198,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0840079999638874,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2290099999745507,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0970820000011372,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2551199999961682,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0868030000210638,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2281589999929565,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0826550000047064,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.228147999995599,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.15537200002791,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.3324949999855562,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.12081700001454,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.254969000001438,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0899879999897166,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.240351000035389,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1214069999709864,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2773110000239285,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0979139999562904,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2323960000344414,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0930939999980183,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2483369999927163,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0912820000044121,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2339790000055473,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0848289999785266,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2253229999714677,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.10582899998235,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.262131999965277,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.087764999965657,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.226866000024529,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.083357000027263,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2287200000287157,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.104055000041626,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2603490000060447,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.089808000017456,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2320249999788757,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0911410000176147,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.244890000009491,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0928739999940262,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2340090000293458,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0829359999888766,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2206540000079258,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0750199999733923,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2446190000332535,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.092894000009892,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2214860000199224,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0811420000322869,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2232589999712218,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0904790000267894,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2463230000321346,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0883960000001025,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2294910000036907,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0771539999723245,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2187310000513207,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1005389999922954,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2597379999874647,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0924530000124832,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2335689999645183,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.085020000004988,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2263149999967027,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1001580000424838,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2510409999890726,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0851389999970706,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.239740000016809,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0979429999906642,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2289389999864397,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.1063500000432214,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2598180000509274,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0847789999957058,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2290800000300806,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0857309999892095,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2411320000182968,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0954189999665687,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.225233000013759,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0771049999789284,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2188009999931637,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0991249999960928,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.25730300004534,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.087264000034338,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.232646999994813,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0845379999864235,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2292600000023413,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.100699000005534,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.247745999990002,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0822139999504543,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2233289999699082,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.0775659999922027,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.2322960000119565,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,2,1.313168000024234,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2018900000043686,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0767840000198703,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2617920000366212,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0917520000361947,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.242354999988038,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0710330000165413,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2157460000139508,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.092443999993975,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2577150000083748,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0924540000019078,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2327869999921859,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0620159999916723,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2189309999826037,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.088296000034461,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2466939999740134,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0739589999957388,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2131210000347892,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0617959999876803,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.244398999972418,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.1120109999751548,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2343399999963367,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0979740000038873,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2461219999977402,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0831060000100479,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2567419999527374,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.1052780000113671,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2428059999933794,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0726460000114457,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2088720000065223,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0647710000171173,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.228639999965253,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0842179999599466,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2277170000061233,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0572369999977127,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2047949999782759,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0686290000307963,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.238488000012694,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0918219999780376,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2240199999951074,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.053169000044818,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.190076999989742,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0709130000350342,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2326769999617682,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0579689999872244,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2043239999570687,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0563660000002528,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2269560000390811,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0881560000370882,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.244589000009455,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0856810000063888,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2655790000053457,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0822140000072977,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2228090000121483,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0659039999723063,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2014690000228256,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.053720000015801,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2002660000121068,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0763829999973495,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.235552999958145,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0635389999720246,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2082709999958752,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.055033000000094,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.1996850000173254,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0779059999777019,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2290800000300806,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.078347000031954,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2339900000029047,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.076232999992044,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2172680000048786,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.0708429999795044,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.249599000004764,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.1115099999869926,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2330879999922217,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.071694000017942,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.2082009999971888,laptop_amd_9_5900HX
Latency (1:1),RsIpc_zerocopy,3,1.1005090000253404,laptop_amd_9_5900HX
